neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L30_N5509,30,5509,contradictory_context,cc_0072,0.049004726111888885,0.049062978476285934,5.825236439704895e-05,0.9949784874916077,0.9949731826782227,0.09239491075277328,working,False,-0.1328125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0073,0.6898750066757202,0.7068309783935547,0.016955971717834473,0.7896785140037537,0.7829251289367676,0.09239491075277328,working,False,-0.11669921875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0074,1.4098637104034424,1.40910804271698,-0.0007556676864624023,0.45645153522491455,0.45651140809059143,0.09239491075277328,working,False,-0.002685546875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0075,0.8623621463775635,0.8301752805709839,-0.03218686580657959,0.7004793286323547,0.7241946458816528,0.09239491075277328,working,False,-0.044189453125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0076,1.5202298164367676,1.5286293029785156,0.008399486541748047,0.6230086088180542,0.6129932999610901,0.09239491075277328,working,False,0.0615234375,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0077,0.9778943061828613,0.9776697158813477,-0.00022459030151367188,0.7680158019065857,0.7680667638778687,0.09239491075277328,working,False,0.1552734375,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0078,1.360520839691162,1.362097144126892,0.0015763044357299805,0.5949463844299316,0.5947273373603821,0.09239491075277328,working,False,0.126953125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0079,0.19375821948051453,0.19419458508491516,0.00043636560440063477,0.9711848497390747,0.9711346626281738,0.09239491075277328,working,False,0.2158203125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0080,1.0477027893066406,1.0489147901535034,0.001212000846862793,0.5390869975090027,0.5165930986404419,0.09239491075277328,working,False,-0.05615234375,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0081,0.6952311992645264,0.6951408386230469,-9.036064147949219e-05,0.7670679092407227,0.767073929309845,0.09239491075277328,working,False,0.0986328125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0082,0.8668965697288513,0.8672778010368347,0.00038123130798339844,0.7964521646499634,0.7964059710502625,0.09239491075277328,working,False,-0.0084228515625,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0083,0.26691341400146484,0.23565709590911865,-0.03125631809234619,0.9652066230773926,0.9699181914329529,0.09239491075277328,working,False,0.2421875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0084,1.088423252105713,1.057655692100525,-0.03076756000518799,0.5375791192054749,0.5682312250137329,0.09239491075277328,held_out,False,0.07373046875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0085,0.9161381721496582,0.9179918766021729,0.0018537044525146484,0.7688563466072083,0.7686101198196411,0.09239491075277328,held_out,False,0.0181884765625,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0086,3.346492290496826,3.3419249057769775,-0.004567384719848633,0.27352792024612427,0.27442923188209534,0.09239491075277328,held_out,False,-0.019287109375,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0087,0.3610859513282776,0.360782653093338,-0.0003032982349395752,0.9283967018127441,0.9284368753433228,0.09239491075277328,held_out,False,0.109375,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0088,0.7988417148590088,0.800674557685852,0.0018328428268432617,0.8432193398475647,0.8429047465324402,0.09239491075277328,held_out,False,0.109375,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0089,1.316887617111206,1.3177167177200317,0.0008291006088256836,0.5752800107002258,0.5751765966415405,0.09239491075277328,held_out,False,-0.349609375,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0090,0.9455201625823975,0.9454314708709717,-8.869171142578125e-05,0.5037326216697693,0.5037386417388916,0.09239491075277328,held_out,False,-0.03271484375,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0091,0.9073073863983154,0.9380956888198853,0.030788302421569824,0.6240593194961548,0.5944675803184509,0.09239491075277328,held_out,False,0.1513671875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0092,0.166219562292099,0.18489719927310944,0.018677636981010437,0.9793607592582703,0.9766820669174194,0.09239491075277328,held_out,False,0.033203125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0093,1.661077857017517,1.6610238552093506,-5.4001808166503906e-05,0.3804769217967987,0.3804837465286255,0.09239491075277328,held_out,False,-0.0830078125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0094,0.08032897114753723,0.08040635287761688,7.738173007965088e-05,0.9892148375511169,0.9892072677612305,0.09239491075277328,held_out,False,0.115234375,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0095,0.768174409866333,0.7690149545669556,0.0008405447006225586,0.7226494550704956,0.7225531339645386,0.09239491075277328,held_out,False,0.0233154296875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0096,0.983389675617218,0.9834371209144592,4.744529724121094e-05,0.5961139798164368,0.5961119532585144,0.09239491075277328,held_out,False,-0.1611328125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0097,1.045423984527588,1.0451381206512451,-0.00028586387634277344,0.5929573178291321,0.5929810404777527,0.09239491075277328,held_out,False,-0.04296875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0098,0.8718392848968506,0.8627292513847351,-0.009110033512115479,0.5455099940299988,0.5754774808883667,0.09239491075277328,held_out,False,-0.2041015625,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0099,0.6116238832473755,0.5567508339881897,-0.05487304925918579,0.9050453305244446,0.9151465892791748,0.09239491075277328,held_out,False,0.21484375,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0100,1.5216144323349,1.5220446586608887,0.00043022632598876953,0.6408241391181946,0.6407739520072937,0.09239491075277328,held_out,False,0.03857421875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0101,0.2235642671585083,0.22137530148029327,-0.002188965678215027,0.9571303129196167,0.9575147032737732,0.09239491075277328,held_out,False,-0.248046875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0102,0.7833747863769531,0.783219575881958,-0.0001552104949951172,0.5254412293434143,0.5254508256912231,0.09239491075277328,held_out,False,0.0021209716796875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0103,1.9306446313858032,1.9277839660644531,-0.0028606653213500977,0.6935157179832458,0.6940822005271912,0.09239491075277328,held_out,False,0.0091552734375,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0104,0.9941747188568115,0.9968438148498535,0.002669095993041992,0.7177682518959045,0.7173643708229065,0.09239491075277328,held_out,False,0.004364013671875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0105,1.591638445854187,1.5925229787826538,0.0008845329284667969,0.41592341661453247,0.41585421562194824,0.09239491075277328,held_out,False,0.08837890625,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0106,0.3301854133605957,0.3308553099632263,0.0006698966026306152,0.9602155089378357,0.9600740671157837,0.09239491075277328,held_out,False,0.1396484375,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0107,0.10018526762723923,0.10025019943714142,6.493180990219116e-05,0.9873605370521545,0.9873524904251099,0.09239491075277328,held_out,False,-0.1865234375,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0108,1.1061573028564453,1.1042181253433228,-0.0019391775131225586,0.7700389623641968,0.7703399062156677,0.09239491075277328,held_out,False,0.036376953125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0109,0.07122386991977692,0.0708228200674057,-0.0004010498523712158,0.9918708801269531,0.9919203519821167,0.09239491075277328,held_out,False,-0.130859375,-0.16334635416666668,general_baseline,bf16
