neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L30_N1457,30,1457,lack_of_knowledge,lok_0010,3.358309507369995,3.362778663635254,0.004469156265258789,0.18222491443157196,0.1837274134159088,0.217414990067482,working,False,-0.19921875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0011,2.8617026805877686,2.870225429534912,0.008522748947143555,0.27499616146087646,0.2817143201828003,0.217414990067482,working,False,-0.189453125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0012,2.742555618286133,2.753798723220825,0.011243104934692383,0.22649447619915009,0.23514758050441742,0.217414990067482,working,False,-0.18359375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0013,2.598940849304199,2.625432014465332,0.026491165161132812,0.2619326412677765,0.26971298456192017,0.217414990067482,working,False,-0.18359375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0014,2.6442325115203857,2.6630783081054688,0.018845796585083008,0.25959405303001404,0.25381356477737427,0.217414990067482,working,False,-0.11181640625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0015,2.6714696884155273,2.6562490463256836,-0.01522064208984375,0.3316354751586914,0.3350355923175812,0.217414990067482,working,False,-0.138671875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0016,2.7104954719543457,2.726259231567383,0.01576375961303711,0.29208657145500183,0.28296589851379395,0.217414990067482,working,False,-0.2578125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0017,2.5217416286468506,2.6065497398376465,0.0848081111907959,0.4598381221294403,0.4390069544315338,0.217414990067482,working,False,-0.123046875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0018,2.0462069511413574,2.0746383666992188,0.028431415557861328,0.3605740964412689,0.37520676851272583,0.217414990067482,working,False,-0.27734375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0019,2.8295650482177734,2.868778705596924,0.03921365737915039,0.25445348024368286,0.2505147159099579,0.217414990067482,working,False,-0.1494140625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0020,2.805159568786621,2.833219528198242,0.028059959411621094,0.20150157809257507,0.18476882576942444,0.217414990067482,working,False,-0.2431640625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0021,1.9283125400543213,1.9244745969772339,-0.0038379430770874023,0.341476708650589,0.3419964909553528,0.217414990067482,working,False,-0.322265625,-0.3673502604166667,general_baseline,bf16
