neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N14143,31,14143,ambiguity,amb_0068,0.27864107489585876,0.27866679430007935,2.5719404220581055e-05,0.9491060376167297,0.9491028785705566,0.12038963288068771,working,False,-0.01611328125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0069,3.569601058959961,3.5688226222991943,-0.0007784366607666016,0.23654481768608093,0.23574477434158325,0.12038963288068771,working,False,0.3984375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0070,1.2353311777114868,1.2400532960891724,0.004722118377685547,0.7235127687454224,0.722791314125061,0.12038963288068771,working,False,0.2177734375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0071,0.5878744125366211,0.5882446765899658,0.00037026405334472656,0.9036218523979187,0.9035706520080566,0.12038963288068771,working,False,0.009765625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0072,1.4870750904083252,1.4833623170852661,-0.003712773323059082,0.7113951444625854,0.7121692895889282,0.12038963288068771,working,False,0.435546875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0073,2.011209487915039,2.022022008895874,0.010812520980834961,0.25993621349334717,0.2565101683139801,0.12038963288068771,working,False,0.2734375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0074,1.8976142406463623,1.9040130376815796,0.006398797035217285,0.5668606758117676,0.5641885995864868,0.12038963288068771,working,False,0.27734375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0075,2.3578433990478516,2.3612611293792725,0.0034177303314208984,0.483648419380188,0.4828058183193207,0.12038963288068771,working,False,-0.06103515625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0076,2.618499994277954,2.57867431640625,-0.0398256778717041,0.2548840641975403,0.2790100574493408,0.12038963288068771,working,False,0.16015625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0077,2.4425735473632812,2.4460058212280273,0.0034322738647460938,0.5396357774734497,0.5390098690986633,0.12038963288068771,working,False,0.30078125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0078,1.1666830778121948,1.1617751121520996,-0.004907965660095215,0.7637596130371094,0.7648704051971436,0.12038963288068771,working,False,0.2578125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0079,2.033189535140991,2.0335631370544434,0.00037360191345214844,0.3496057987213135,0.3426132798194885,0.12038963288068771,working,False,0.27734375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0080,2.0369515419006348,2.038229465484619,0.001277923583984375,0.4895094633102417,0.4893665611743927,0.12038963288068771,working,False,0.267578125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0081,3.092586040496826,3.094296455383301,0.0017104148864746094,0.5298091173171997,0.5295566320419312,0.12038963288068771,working,False,0.09716796875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0082,1.6431922912597656,1.6432509422302246,5.8650970458984375e-05,0.7570251226425171,0.7570064663887024,0.12038963288068771,working,False,0.224609375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0083,5.554958343505859,5.5594377517700195,0.004479408264160156,0.07461758702993393,0.07488302141427994,0.12038963288068771,working,False,0.1279296875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0084,2.906287670135498,2.911769151687622,0.0054814815521240234,0.4053276777267456,0.40350010991096497,0.12038963288068771,held_out,False,0.376953125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0085,3.2369580268859863,3.2379674911499023,0.0010094642639160156,0.4754219353199005,0.47521740198135376,0.12038963288068771,held_out,False,0.06298828125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0086,3.4680352210998535,3.472564220428467,0.004528999328613281,0.16339129209518433,0.1623496264219284,0.12038963288068771,held_out,False,0.373046875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0087,0.21132242679595947,0.21262997388839722,0.0013075470924377441,0.9734991192817688,0.9732943773269653,0.12038963288068771,held_out,False,-0.0272216796875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0088,3.366471767425537,3.368227481842041,0.0017557144165039062,0.26610100269317627,0.2659110724925995,0.12038963288068771,held_out,False,-0.018798828125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0089,3.781087636947632,3.836193084716797,0.05510544776916504,0.3369584083557129,0.32116517424583435,0.12038963288068771,held_out,False,0.1552734375,-0.16165364583333333,general_baseline,bf16
