neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L29_N11791,29,11791,lack_of_knowledge,lok_0069,2.786470890045166,2.7835326194763184,-0.0029382705688476562,0.2579359710216522,0.25879618525505066,0.13354603946208954,working,False,0.1044921875,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0070,3.361595630645752,3.3658881187438965,0.004292488098144531,0.3202575147151947,0.32068657875061035,0.13354603946208954,working,False,0.2392578125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0071,2.703141450881958,2.69960880279541,-0.0035326480865478516,0.24135920405387878,0.24167974293231964,0.13354603946208954,working,False,0.150390625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0072,2.9837822914123535,2.9888010025024414,0.005018711090087891,0.2862400710582733,0.2832607626914978,0.13354603946208954,working,False,0.193359375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0073,3.0260281562805176,2.9830641746520996,-0.04296398162841797,0.22871428728103638,0.2510751187801361,0.13354603946208954,working,False,0.142578125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0074,3.0467333793640137,3.0239315032958984,-0.022801876068115234,0.2645595073699951,0.2759515047073364,0.13354603946208954,working,False,0.2041015625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0075,4.11439323425293,4.078287601470947,-0.03610563278198242,0.21667683124542236,0.2237672209739685,0.13354603946208954,working,False,0.2265625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0076,3.7242727279663086,3.7692086696624756,0.04493594169616699,0.26119643449783325,0.2490275353193283,0.13354603946208954,working,False,0.25,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0077,2.405425548553467,2.4142565727233887,0.008831024169921875,0.3315925896167755,0.3299538791179657,0.13354603946208954,working,False,0.134765625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0078,3.5505905151367188,3.5622799396514893,0.011689424514770508,0.2756667733192444,0.2734067738056183,0.13354603946208954,working,False,0.2734375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0079,3.0524983406066895,3.0210485458374023,-0.03144979476928711,0.2012099325656891,0.20861202478408813,0.13354603946208954,working,False,0.189453125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0080,1.4482048749923706,1.4281632900238037,-0.020041584968566895,0.636333167552948,0.6449345350265503,0.13354603946208954,working,False,0.031982421875,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0081,3.094876527786255,3.0938568115234375,-0.0010197162628173828,0.24962201714515686,0.24983036518096924,0.13354603946208954,working,False,0.1552734375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0082,2.8054966926574707,2.806259870529175,0.0007631778717041016,0.28797397017478943,0.2856643795967102,0.13354603946208954,working,False,0.1787109375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0083,2.192746639251709,2.2012624740600586,0.00851583480834961,0.23570814728736877,0.2351338267326355,0.13354603946208954,working,False,0.1513671875,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0084,3.25203800201416,3.2643895149230957,0.012351512908935547,0.17985862493515015,0.18207646906375885,0.13354603946208954,held_out,False,0.1171875,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0085,2.305391311645508,2.3023886680603027,-0.003002643585205078,0.2602373957633972,0.26058876514434814,0.13354603946208954,held_out,False,0.0986328125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0086,3.4537298679351807,3.4469194412231445,-0.006810426712036133,0.20065195858478546,0.19841405749320984,0.13354603946208954,held_out,False,0.197265625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0087,2.4912774562835693,2.4784088134765625,-0.012868642807006836,0.27042365074157715,0.2718604505062103,0.13354603946208954,held_out,False,0.0322265625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0088,3.0355570316314697,3.0093038082122803,-0.026253223419189453,0.26237308979034424,0.27455562353134155,0.13354603946208954,held_out,False,0.173828125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0089,1.9028156995773315,1.9058468341827393,0.003031134605407715,0.4655420482158661,0.46469298005104065,0.13354603946208954,held_out,False,0.09375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0090,2.370152711868286,2.3757383823394775,0.005585670471191406,0.29442960023880005,0.29276397824287415,0.13354603946208954,held_out,False,0.16015625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0091,2.893665313720703,2.846296548843384,-0.047368764877319336,0.2505471408367157,0.2737464904785156,0.13354603946208954,held_out,False,0.25,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0092,2.956130027770996,2.956162691116333,3.266334533691406e-05,0.3587133586406708,0.35903581976890564,0.13354603946208954,held_out,False,0.1494140625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0093,2.8307793140411377,2.830228090286255,-0.0005512237548828125,0.23706431686878204,0.23835475742816925,0.13354603946208954,held_out,False,0.1337890625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0094,2.7960338592529297,2.797292709350586,0.00125885009765625,0.26656806468963623,0.2643675208091736,0.13354603946208954,held_out,False,0.138671875,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0095,3.772660732269287,3.784024715423584,0.011363983154296875,0.23769447207450867,0.2354414165019989,0.13354603946208954,held_out,False,0.2265625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0096,2.2996315956115723,2.2916855812072754,-0.007946014404296875,0.4693768322467804,0.47117355465888977,0.13354603946208954,held_out,False,0.04931640625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0097,2.622631311416626,2.628016948699951,0.005385637283325195,0.23407819867134094,0.23306982219219208,0.13354603946208954,held_out,False,0.1396484375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0098,1.9935111999511719,1.9950164556503296,0.0015052556991577148,0.5879965424537659,0.5877413749694824,0.13354603946208954,held_out,False,0.10400390625,0.11794382731119792,general_baseline,bf16
