pair,set,direction,logodds_rec,entropy_rec
4,random2,control_to_uncertain,-0.2052538350802249,0.2581212010489828
4,random3,control_to_uncertain,0.15283283839826817,0.034524253278041254
4,random4,control_to_uncertain,-0.10977812543394476,0.1817642441919861
4,random5,control_to_uncertain,-0.11623273647628189,0.04394992699219279
4,random6,control_to_uncertain,-0.22050597235685385,0.18384419824161705
4,random7,control_to_uncertain,0.02395973234657293,-0.015125729276660971
4,random8,control_to_uncertain,0.04195376193889977,0.08222029058000058
4,random9,control_to_uncertain,0.28895004088574533,-0.214271877371091
4,random10,control_to_uncertain,-0.051326632543010016,-0.011334200674911026
4,random11,control_to_uncertain,0.0947967226341416,-0.0646540770916187
4,random12,control_to_uncertain,-0.22240326451470846,0.1269589859042114
4,random13,control_to_uncertain,-0.13314450029257874,0.1475289782783723
4,random14,control_to_uncertain,-0.4869650221541189,0.4230915224720781
4,random15,control_to_uncertain,0.2291392297079872,-0.125630351067219
4,random16,control_to_uncertain,0.10312496681351839,-0.03370684385952182
4,random17,control_to_uncertain,-0.03109265826977548,-0.020000705841002064
4,random18,control_to_uncertain,-0.099141648036308,0.012493385736535198
4,random19,control_to_uncertain,0.06916378669618309,-0.014316828298064552
4,random20,control_to_uncertain,-0.1538786746592933,-0.005204169303334331
4,random21,control_to_uncertain,-0.12988210951895163,-0.07994038819217882
4,random22,control_to_uncertain,-0.07441474505455892,0.09403162299510147
4,random23,control_to_uncertain,0.01021693305693503,0.06982169605443868
4,random24,control_to_uncertain,-0.17733834133864085,-0.06529856145649153
4,random25,control_to_uncertain,0.00750387517285536,0.08045664677229636
4,random26,control_to_uncertain,-0.1171641759946165,0.07978412050683219
4,random27,control_to_uncertain,-0.015878966901970864,0.0719326280156203
4,random28,control_to_uncertain,0.04390690820555334,-0.04830720693023217
4,random29,control_to_uncertain,-0.10782907916805742,0.1231092164320025
5,circuit,control_to_uncertain,0.9938746411132475,0.3188474194017116
5,circuit,uncertain_to_control,0.9758370471314635,0.3700668776906039
5,random0,control_to_uncertain,0.020768222219524828,-0.0011963053994096802
5,random1,control_to_uncertain,0.0014286928112982318,0.10225089885811547
5,random2,control_to_uncertain,0.1144694973964009,-0.12052889758052474
5,random3,control_to_uncertain,0.003204202040522144,0.08996915254512831
5,random4,control_to_uncertain,-0.04635775426978839,0.011473998327671462
5,random5,control_to_uncertain,0.0013083367045724993,0.026357843240326993
5,random6,control_to_uncertain,0.7494607376096166,0.07103678659256578
5,random7,control_to_uncertain,-0.018811665520173597,0.038250387230649066
5,random8,control_to_uncertain,0.00866274099226937,-0.006469507815855225
5,random9,control_to_uncertain,0.7802881456843942,0.401654539810374
5,random10,control_to_uncertain,0.006106517388860677,0.05817462256557931
5,random11,control_to_uncertain,-0.031956388212879695,0.028636305222059823
5,random12,control_to_uncertain,0.0028868556577606166,0.006989089154646456
5,random13,control_to_uncertain,-0.03493304293270813,0.024828120109653268
5,random14,control_to_uncertain,-0.026171444465922948,0.04115677519111966
5,random15,control_to_uncertain,-0.013870301529790734,0.0690705678440122
5,random16,control_to_uncertain,0.0813397126297157,0.1121814160055962
5,random17,control_to_uncertain,0.0030283480601983443,0.019262344171447333
5,random18,control_to_uncertain,0.044895122606518324,0.053988091091454686
5,random19,control_to_uncertain,0.00791904533028874,0.08669548915341038
5,random20,control_to_uncertain,-0.010524123971500302,-0.010930125432701741
5,random21,control_to_uncertain,0.032241848983824276,-0.001920107785719185
5,random22,control_to_uncertain,-0.025296099876364747,0.07157721997515624
5,random23,control_to_uncertain,-0.07902202722077097,0.09752834087663631
5,random24,control_to_uncertain,-0.03595054420828358,0.040965882254071
5,random25,control_to_uncertain,-0.01880816293402704,0.13287760690014552
5,random26,control_to_uncertain,0.040209628573083245,-0.017808720252164626
5,random27,control_to_uncertain,0.08710053080485262,-0.013768368054158348
5,random28,control_to_uncertain,-0.016745079304287352,0.004765766855743559
5,random29,control_to_uncertain,0.04509187132488884,-0.011841381243680652
6,circuit,control_to_uncertain,0.6503558312863846,0.8728675783198817
6,circuit,uncertain_to_control,0.9491066720543803,0.08781313487759021
6,random0,control_to_uncertain,-0.11457342523039062,0.08838525427049394
6,random1,control_to_uncertain,0.033388995042708675,0.012750042110786546
6,random2,control_to_uncertain,0.05784084405246137,0.1174077394950757
6,random3,control_to_uncertain,0.07609559027543199,-0.0005737783363833846
6,random4,control_to_uncertain,-0.08347805377770923,-0.04833904513082005
6,random5,control_to_uncertain,-0.04999921393769203,0.03813754699553291
6,random6,control_to_uncertain,-0.006513609712840817,0.0314263133949281
6,random7,control_to_uncertain,0.2101698192014202,-0.05204704440818173
6,random8,control_to_uncertain,-0.14772201267642318,0.08545839490836812
6,random9,control_to_uncertain,-0.16386858227926626,0.10528618907497496
6,random10,control_to_uncertain,-0.15064896879247658,0.0016076369977930777
6,random11,control_to_uncertain,0.012895075978233297,0.15972465453598464
6,random12,control_to_uncertain,0.14549048800872572,0.0038243414285177558
6,random13,control_to_uncertain,0.0800676693422528,-0.037404510085101955
6,random14,control_to_uncertain,0.07354590157735087,0.09660466453337553
6,random15,control_to_uncertain,0.060840925208083436,0.015161802700529893
6,random16,control_to_uncertain,0.06246956133049331,0.06234373157623294
6,random17,control_to_uncertain,0.08945537779216768,0.02766777036833166
6,random18,control_to_uncertain,-0.2868852089842248,0.10968837674725918
6,random19,control_to_uncertain,-0.10070817840470142,0.04959287588396978
6,random20,control_to_uncertain,0.16185919457081635,0.05015790821947955
6,random21,control_to_uncertain,0.2081659976639078,-0.04756187142528269
6,random22,control_to_uncertain,-0.007368590564787893,0.025906976657565636
6,random23,control_to_uncertain,0.041693977020636895,-0.0019580872188453896
6,random24,control_to_uncertain,0.05756160072878599,0.0178880125309853
6,random25,control_to_uncertain,0.2669293389470929,0.06588718399994906
6,random26,control_to_uncertain,-0.003388353445905954,0.05077012828063303
6,random27,control_to_uncertain,-0.19885103184487124,0.06236447790388665
6,random28,control_to_uncertain,0.2509019958759347,-0.018401789233468257
6,random29,control_to_uncertain,0.3662752501271509,0.0733655232353181
7,circuit,control_to_uncertain,0.9840386864821498,-0.4514505846260798
7,circuit,uncertain_to_control,0.9606341639603566,1.0461823270673027
7,random0,control_to_uncertain,0.1354556201471942,-0.15345535820332218
7,random1,control_to_uncertain,-0.025115336033935,-0.020418763115605608
7,random2,control_to_uncertain,-0.025924945692166697,-0.016531158342575757
7,random3,control_to_uncertain,0.16377384692508165,-0.13529229536376616
7,random4,control_to_uncertain,-0.13922473427304308,0.09353401463160327
7,random5,control_to_uncertain,0.6251600433424772,-0.4136971412192106
7,random6,control_to_uncertain,0.14044545396989483,-0.10965976273750781
7,random7,control_to_uncertain,-0.03721547417770208,0.021054418997238592
7,random8,control_to_uncertain,0.06577843649486398,-0.0762807585060171
7,random9,control_to_uncertain,0.29241148575645387,-0.20417919223692424
7,random10,control_to_uncertain,0.16843357838024098,0.0669408136976886
7,random11,control_to_uncertain,-0.11647408532946406,0.0812715808963626
7,random12,control_to_uncertain,0.005954556824208683,-0.019840126957836365
7,random13,control_to_uncertain,-0.10329853272844838,0.0197842476284499
7,random14,control_to_uncertain,-0.16635695892739824,0.15934823262519207
7,random15,control_to_uncertain,-0.12188411076825993,0.32255145474136393
7,random16,control_to_uncertain,-0.01046104314631511,0.03110517168325247
7,random17,control_to_uncertain,0.10533182008305232,-0.04960784399814093
7,random18,control_to_uncertain,-0.012125514665969202,-0.07853600262427578
7,random19,control_to_uncertain,-0.1521024111328723,-0.04893934475556243
7,random20,control_to_uncertain,-0.02186288582433219,-0.0025186752425091622
7,random21,control_to_uncertain,-0.12218063724650723,-0.09342408060399397
7,random22,control_to_uncertain,0.22982223979723693,-0.0420006145585838
7,random23,control_to_uncertain,0.0903887849264496,0.06537653459321074
7,random24,control_to_uncertain,-0.024326276688161463,-0.03990000793144359
7,random25,control_to_uncertain,-0.14972656667590392,-0.023146472665799243
7,random26,control_to_uncertain,-0.06459264195024542,-0.017297959589095344
7,random27,control_to_uncertain,-0.10378847085955314,0.10310659991329581
7,random28,control_to_uncertain,0.1450998402680259,-0.0837961861901536
7,random29,control_to_uncertain,0.020926912502374183,-0.028462649600511262
8,circuit,control_to_uncertain,1.0629368737264333,0.5983830592668212
8,circuit,uncertain_to_control,1.2773887747388168,0.12725437708442286
8,random0,control_to_uncertain,0.08308026602739313,0.1660710940158522
8,random1,control_to_uncertain,0.11337000380588581,-0.07817438721809356
8,random2,control_to_uncertain,-0.006824431789298529,-0.10804260276733044
8,random3,control_to_uncertain,0.18931822169575543,0.8434174260901237
8,random4,control_to_uncertain,-0.07255281020615438,-0.013385168560074216
8,random5,control_to_uncertain,-0.18310171792587124,0.04041720248662946
8,random6,control_to_uncertain,-0.17664699223960056,-0.08149669048419149
8,random7,control_to_uncertain,0.11636969179182385,-0.11066274291390048
8,random8,control_to_uncertain,-0.012741443800721852,-0.13335332878196138
8,random9,control_to_uncertain,0.2941578534744398,0.10120359289323237
8,random10,control_to_uncertain,-0.0812742218990938,0.18407928960079484
8,random11,control_to_uncertain,0.11660254700671478,0.0156339484766003
8,random12,control_to_uncertain,0.08677993587089863,-0.09534113127507662
8,random13,control_to_uncertain,0.12113949682104928,0.40095043521963203
8,random14,control_to_uncertain,-0.14993117950707144,0.18693790237831134
8,random15,control_to_uncertain,-0.0002914417062175175,-0.09555184818413145
8,random16,control_to_uncertain,0.16556207030050993,0.009768541353264208
8,random17,control_to_uncertain,0.07640640003005353,0.12337089843714044
8,random18,control_to_uncertain,0.039197791423444525,-0.1267146132601262
8,random19,control_to_uncertain,-0.22890029130753867,-0.06850984485542738
8,random20,control_to_uncertain,0.12074854752460148,0.03931513039454051
8,random21,control_to_uncertain,0.032622389491044394,0.03277633547151519
8,random22,control_to_uncertain,-0.05971115070875492,-0.07554914908178832
8,random23,control_to_uncertain,0.35474500639606465,0.011147037777661658
8,random24,control_to_uncertain,0.06182641374197585,0.006219434188280373
8,random25,control_to_uncertain,0.2658097435745303,0.43251367571149174
8,random26,control_to_uncertain,-0.14388089440850824,-0.09350766758897798
8,random27,control_to_uncertain,-0.0628608454552461,-0.007973369234509935
8,random28,control_to_uncertain,-0.15572416108393058,-0.01942084854056591
8,random29,control_to_uncertain,-0.05712261168739381,-0.016148392285212133
9,circuit,control_to_uncertain,0.9578763901402136,-0.5477461668722559
9,circuit,uncertain_to_control,1.0101854283561353,0.2639027196736388
9,random0,control_to_uncertain,0.2803987220555517,0.1653194697565603
9,random1,control_to_uncertain,0.05003928390757213,0.35126872282271754
9,random2,control_to_uncertain,-0.05275453552886161,-1.0
9,random3,control_to_uncertain,0.12992814248323073,0.41421067195363137
9,random4,control_to_uncertain,0.10575507089414157,0.5490321199377727
9,random5,control_to_uncertain,0.18874515852011453,-1.0
9,random6,control_to_uncertain,0.05449025767718281,-0.4949158373349634
9,random7,control_to_uncertain,0.09983664575733406,-0.003730143474858812
9,random8,control_to_uncertain,0.13241182333086915,-0.9821694350363224
9,random9,control_to_uncertain,0.23539431844674905,-1.0
9,random10,control_to_uncertain,0.2210929999362455,-0.5444500105673875
9,random11,control_to_uncertain,-0.12887678137170355,-1.0
9,random12,control_to_uncertain,-0.019739349959743697,-0.04690254328938735
9,random13,control_to_uncertain,0.2196504073347945,-1.0
9,random14,control_to_uncertain,0.1719969375882653,-0.4426303226600383
9,random15,control_to_uncertain,0.09929069393675882,-0.48003238191662584
9,random16,control_to_uncertain,0.15458411716210763,-0.7535899582634236
9,random17,control_to_uncertain,0.05570916059633121,-0.8832636358536271
9,random18,control_to_uncertain,0.09258074844646437,-0.6985814247784937
9,random19,control_to_uncertain,-0.21720652403799517,-1.0
9,random20,control_to_uncertain,-0.19794788144109637,-0.347683974725239
9,random21,control_to_uncertain,0.240562902832574,0.10505673610961651
9,random22,control_to_uncertain,-0.052293197614405415,0.6124102112215842
9,random23,control_to_uncertain,0.018274407994767268,-0.12641323243065664
9,random24,control_to_uncertain,0.1195327869475953,0.8167903294262449
9,random25,control_to_uncertain,0.22815320308333387,0.2554746309997205
9,random26,control_to_uncertain,0.012039798178189672,-1.0
9,random27,control_to_uncertain,-0.01006905482816437,-0.5265947897405991
9,random28,control_to_uncertain,-0.11867708079043975,0.23294098626036222
9,random29,control_to_uncertain,0.3692661433569732,-0.08078784635818471
10,circuit,control_to_uncertain,0.8397412620150345,0.5487971955492847
10,circuit,uncertain_to_control,0.9453055213269881,0.45873638968393554
10,random0,control_to_uncertain,0.109152486147265,0.5754873121981298
10,random1,control_to_uncertain,-0.0006682291141689457,0.5269638634582543
10,random2,control_to_uncertain,0.3159051983965679,0.5517676100975235
10,random3,control_to_uncertain,0.4230768057787236,0.590959897271142
10,random4,control_to_uncertain,0.077445739957387,-1.0
10,random5,control_to_uncertain,0.008540103395859169,-0.5348780824541237
10,random6,control_to_uncertain,0.01142768147178321,-0.1338958558818634
10,random7,control_to_uncertain,-0.069121579589678,-0.5587622250179797
10,random8,control_to_uncertain,0.030526081655834533,-0.08737214299123423
10,random9,control_to_uncertain,0.04058596163753909,-0.14464124716822613
10,random10,control_to_uncertain,0.4861233026489721,0.7478806525602234
10,random11,control_to_uncertain,0.2655844758439173,0.7388615209465985
10,random12,control_to_uncertain,0.12073803719576373,-0.8327006294784324
10,random13,control_to_uncertain,0.08573402087584248,0.08292160776315498
10,random14,control_to_uncertain,0.04161985359595757,-0.5288075582460857
10,random15,control_to_uncertain,0.01565610019448968,-0.48338275840047296
10,random16,control_to_uncertain,0.16718365108814295,-0.43299375555991654
10,random17,control_to_uncertain,0.04328227662076378,0.6769347658565332
10,random18,control_to_uncertain,0.21330673435991102,0.9354364652974637
10,random19,control_to_uncertain,-0.0685194711748477,0.4142984608624361
10,random20,control_to_uncertain,0.048835697776225054,-0.16330210953520377
10,random21,control_to_uncertain,0.17144228543275652,-0.5550497937474057
10,random22,control_to_uncertain,0.095012343940093,-0.4816982870561181
10,random23,control_to_uncertain,0.048354323708132876,-1.0
10,random24,control_to_uncertain,0.06872564986716531,0.018888220088691555
10,random25,control_to_uncertain,-0.030395839255044223,-0.06015359440956682
10,random26,control_to_uncertain,0.049191416887395756,-0.08630348866090208
10,random27,control_to_uncertain,-0.00793407386978902,0.17846715129258872
10,random28,control_to_uncertain,0.11914142733215971,0.7379408734672306
10,random29,control_to_uncertain,-0.014056543090411266,0.059120728834878476
11,circuit,control_to_uncertain,1.1713458012743763,0.030844118436310786
11,circuit,uncertain_to_control,1.0800215669664617,0.16160362423861285
11,random0,control_to_uncertain,-0.012823582855139275,-0.21145234607549798
11,random1,control_to_uncertain,-0.03324672835303851,-0.17322174777426283
11,random2,control_to_uncertain,-0.27034147882635695,-0.40020390699523856
11,random3,control_to_uncertain,-0.005807353580538522,0.2986910764382537
11,random4,control_to_uncertain,0.09164971691441096,0.06673336875076016
11,random5,control_to_uncertain,-0.21239937586463936,-0.1678624869369324
11,random6,control_to_uncertain,0.1273233210342281,0.2953659929696793
11,random7,control_to_uncertain,-0.473935481030974,-0.24801990083899675
11,random8,control_to_uncertain,-0.0013218508251851239,-0.39669610016403306
11,random9,control_to_uncertain,0.03482858914399537,-0.06785239044244995
11,random10,control_to_uncertain,0.32412244721129035,0.5422455287436142
11,random11,control_to_uncertain,-0.031408479487073405,-0.0916365357914415
11,random12,control_to_uncertain,-0.07329564616690425,-0.016258900103584988
11,random13,control_to_uncertain,0.37554006222129727,-0.018638452059635637
11,random14,control_to_uncertain,0.3378988659442109,0.10200593607972047
11,random15,control_to_uncertain,0.05088840104806375,0.051844057527826296
11,random16,control_to_uncertain,0.16888305485868985,-0.032303429773676756
11,random17,control_to_uncertain,-0.3603639220117764,-0.4383492656172383
11,random18,control_to_uncertain,-0.5279653847541523,-0.07722407165948958
11,random19,control_to_uncertain,-0.26087204542519676,0.01374687203694864
11,random20,control_to_uncertain,0.10240896133784844,0.4438915843528326
11,random21,control_to_uncertain,0.2767419866711634,-0.08292964378388647
11,random22,control_to_uncertain,0.15300092455726913,0.04142186751669272
11,random23,control_to_uncertain,-0.11085869318559362,0.013191676700766769
11,random24,control_to_uncertain,0.3721416142572108,-0.10368195960000921
11,random25,control_to_uncertain,-0.024150210397027486,-0.0653208924019851
11,random26,control_to_uncertain,-0.07127922813607332,-0.23133433398934866
11,random27,control_to_uncertain,-0.11746390751028303,0.2504086190713859
11,random28,control_to_uncertain,0.17797929420771905,-0.05394460676612828
11,random29,control_to_uncertain,0.2506796965579918,0.00915864892607758
12,circuit,control_to_uncertain,0.3979886203265102,0.050500838941643575
12,circuit,uncertain_to_control,0.8745994403143674,0.6860913394888615
12,random0,control_to_uncertain,0.023589244622506656,0.1304425004844698
12,random1,control_to_uncertain,-0.1433690741088767,-0.09830854094372157
12,random2,control_to_uncertain,0.028721276237706553,-0.004299426031578584
12,random3,control_to_uncertain,0.029831720918206985,-0.006979588734792966
12,random4,control_to_uncertain,-0.008233777925225711,0.01974018266073516
12,random5,control_to_uncertain,0.03129058099064659,-0.06419573514834251
12,random6,control_to_uncertain,-0.1195323847163716,-0.040825832946956644
12,random7,control_to_uncertain,-0.060238968577454914,-0.04820872385293302
12,random8,control_to_uncertain,-0.05448565518751226,0.00029518353492347934
12,random9,control_to_uncertain,0.06202035810733345,0.13039484965277995
12,random10,control_to_uncertain,-0.027198146303974158,0.2109215313074417
12,random11,control_to_uncertain,-0.325363019276586,-0.04442740232631203
12,random12,control_to_uncertain,0.0031776629071699823,0.05950236412210046
12,random13,control_to_uncertain,0.013609771897711015,0.11827353173614193
12,random14,control_to_uncertain,-0.13898336223155483,0.03215424652849734
12,random15,control_to_uncertain,0.03568811372445549,-0.02638770957667308
12,random16,control_to_uncertain,-0.08826488438331752,-0.09202272001090779
12,random17,control_to_uncertain,0.08803589640069817,0.0006272453537785281
12,random18,control_to_uncertain,0.2239456231315163,-0.11739505798756306
12,random19,control_to_uncertain,-0.5021250262777059,0.16285277194363063
12,random20,control_to_uncertain,-0.19471465709978247,0.007942512967257785
12,random21,control_to_uncertain,-0.02446230483640186,-0.10347244427496684
12,random22,control_to_uncertain,0.0029996922707965913,0.02578130163279192
12,random23,control_to_uncertain,0.12414199638440435,-0.07082549129206606
12,random24,control_to_uncertain,-0.1745996995606472,0.12819245337423127
12,random25,control_to_uncertain,-0.02500438106866037,0.007011434587654982
12,random26,control_to_uncertain,0.033758566880374596,-0.12818781410183902
12,random27,control_to_uncertain,-0.2972956240659637,-0.16508489101818385
12,random28,control_to_uncertain,-0.014456714016258457,-0.13905700026298384
12,random29,control_to_uncertain,0.005224276858620738,0.047650438531154464
13,circuit,control_to_uncertain,0.7476648737910413,0.8526522934472694
13,circuit,uncertain_to_control,0.8886985817946756,0.30013411071214546
13,random0,control_to_uncertain,-0.004690137989059015,-0.05531324771434727
13,random1,control_to_uncertain,0.01832788674074929,-0.004911148280001078
13,random2,control_to_uncertain,0.2594434616802243,-0.3172590681755722
13,random3,control_to_uncertain,-0.024352654639723866,-0.170198152282829
13,random4,control_to_uncertain,0.008241364900790606,-0.05425024892279465
13,random5,control_to_uncertain,0.11868397850341751,0.06338233935059222
13,random6,control_to_uncertain,0.023628819850169222,-0.007507321413954217
13,random7,control_to_uncertain,-0.005890470274152007,0.06946083082155219
