neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N12923,31,12923,lack_of_knowledge,lok_0066,4.114382743835449,4.070888519287109,-0.043494224548339844,0.18712453544139862,0.19029240310192108,0.13027599453926086,working,False,-0.91796875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0067,3.474945545196533,3.4817380905151367,0.006792545318603516,0.3328196406364441,0.3255777359008789,0.13027599453926086,working,False,-0.89453125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0068,2.5523579120635986,2.5231423377990723,-0.029215574264526367,0.26151013374328613,0.24601778388023376,0.13027599453926086,working,False,-0.90625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0069,2.786470890045166,2.7549750804901123,-0.03149580955505371,0.2579359710216522,0.24527467787265778,0.13027599453926086,working,False,-0.6875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0070,3.361595630645752,3.304138660430908,-0.05745697021484375,0.3202575147151947,0.32364189624786377,0.13027599453926086,working,False,-0.90234375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0071,2.703141450881958,2.6997058391571045,-0.0034356117248535156,0.24135920405387878,0.23357628285884857,0.13027599453926086,working,False,-0.84765625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0072,2.9837822914123535,2.984912872314453,0.0011305809020996094,0.2862400710582733,0.278701514005661,0.13027599453926086,working,False,-0.90234375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0073,3.0260281562805176,2.999530792236328,-0.026497364044189453,0.22871428728103638,0.2470364272594452,0.13027599453926086,working,False,-0.94921875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0074,3.0467333793640137,3.007242441177368,-0.03949093818664551,0.2645595073699951,0.2679542303085327,0.13027599453926086,working,False,-0.92578125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0075,4.11439323425293,4.048929214477539,-0.06546401977539062,0.21667683124542236,0.22221361100673676,0.13027599453926086,working,False,-0.7265625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0076,3.7242727279663086,3.701338529586792,-0.0229341983795166,0.26119643449783325,0.25428035855293274,0.13027599453926086,working,False,-0.89453125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0077,2.405425548553467,2.3943538665771484,-0.01107168197631836,0.3315925896167755,0.3132423162460327,0.13027599453926086,working,False,-0.79296875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0078,3.5505905151367188,3.4423117637634277,-0.10827875137329102,0.2756667733192444,0.2880045473575592,0.13027599453926086,working,False,-1.0546875,0.12044677734375,general_baseline,bf16
