neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N11541,31,11541,lack_of_knowledge,lok_0042,1.7685669660568237,1.7700002193450928,0.001433253288269043,0.36590248346328735,0.3657437860965729,0.09356154501438141,working,False,2.140625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0043,1.5265700817108154,1.5138384103775024,-0.012731671333312988,0.6215920448303223,0.6248689889907837,0.09356154501438141,working,False,-1.671875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0044,3.9388327598571777,3.9073469638824463,-0.031485795974731445,0.17595285177230835,0.17012615501880646,0.09356154501438141,working,False,2.3125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0045,3.285094976425171,3.297175168991089,0.012080192565917969,0.19136813282966614,0.1893264502286911,0.09356154501438141,working,False,3.640625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0046,2.6036014556884766,2.5907444953918457,-0.01285696029663086,0.25284746289253235,0.2550714910030365,0.09356154501438141,working,False,0.890625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0047,2.8924102783203125,2.836111307144165,-0.05629897117614746,0.2517569959163666,0.2528570592403412,0.09356154501438141,working,False,6.4375,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0048,4.349394798278809,4.3303327560424805,-0.019062042236328125,0.12493906915187836,0.13050301373004913,0.09356154501438141,working,False,2.875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0049,2.712174892425537,2.7060303688049316,-0.006144523620605469,0.2975151836872101,0.29937636852264404,0.09356154501438141,working,False,-0.32421875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0050,2.2636561393737793,2.257178783416748,-0.00647735595703125,0.24063259363174438,0.2432912439107895,0.09356154501438141,working,False,-0.25,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0051,2.766242504119873,2.743990421295166,-0.02225208282470703,0.2990405559539795,0.30918005108833313,0.09356154501438141,working,False,2.640625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0052,3.282622814178467,3.234227180480957,-0.048395633697509766,0.1982419490814209,0.21166129410266876,0.09356154501438141,working,False,4.625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0053,3.0120997428894043,2.9862194061279297,-0.02588033676147461,0.20788246393203735,0.22701986134052277,0.09356154501438141,working,False,0.2431640625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0054,1.7432832717895508,1.7486042976379395,0.005321025848388672,0.4196617603302002,0.4201797544956207,0.09356154501438141,working,False,2.640625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0055,2.3850274085998535,2.3810393810272217,-0.003988027572631836,0.2911703586578369,0.2918334901332855,0.09356154501438141,working,False,-0.1083984375,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0056,2.0546822547912598,2.0488271713256836,-0.005855083465576172,0.37190210819244385,0.3747079372406006,0.09356154501438141,working,False,0.8203125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0057,4.229706764221191,4.217353820800781,-0.012352943420410156,0.18347591161727905,0.1825079768896103,0.09356154501438141,working,False,3.046875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0058,2.3795242309570312,2.3817782402038574,0.002254009246826172,0.29174545407295227,0.2671675980091095,0.09356154501438141,working,False,6.03125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0059,2.465601921081543,2.414839029312134,-0.05076289176940918,0.3056091070175171,0.30844399333000183,0.09356154501438141,working,False,4.71875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0060,2.7052955627441406,2.685011625289917,-0.020283937454223633,0.2679775059223175,0.2708909809589386,0.09356154501438141,working,False,4.65625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0061,1.6497881412506104,1.6298820972442627,-0.019906044006347656,0.5382407903671265,0.5580743551254272,0.09356154501438141,working,False,-0.03125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0062,3.9446985721588135,3.9293694496154785,-0.015329122543334961,0.1294829100370407,0.12822893261909485,0.09356154501438141,working,False,4.28125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0063,2.079029083251953,2.097818374633789,0.018789291381835938,0.2861521542072296,0.281902939081192,0.09356154501438141,working,False,2.1875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0064,2.705643892288208,2.677924156188965,-0.027719736099243164,0.25039762258529663,0.25861966609954834,0.09356154501438141,working,False,6.03125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0065,2.222137451171875,2.2191996574401855,-0.002937793731689453,0.3271794319152832,0.3277123272418976,0.09356154501438141,working,False,0.59375,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0066,4.114382743835449,4.084176063537598,-0.030206680297851562,0.18712453544139862,0.18494351208209991,0.09356154501438141,working,False,4.15625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0067,3.474945545196533,3.4675469398498535,-0.0073986053466796875,0.3328196406364441,0.3319433331489563,0.09356154501438141,working,False,2.875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0068,2.5523579120635986,2.5544161796569824,0.002058267593383789,0.26151013374328613,0.25260525941848755,0.09356154501438141,working,False,3.921875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0069,2.786470890045166,2.7612478733062744,-0.0252230167388916,0.2579359710216522,0.25205084681510925,0.09356154501438141,working,False,0.89453125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0070,3.361595630645752,3.2883248329162598,-0.07327079772949219,0.3202575147151947,0.3260516822338104,0.09356154501438141,working,False,6.625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0071,2.703141450881958,2.7069649696350098,0.003823518753051758,0.24135920405387878,0.24020186066627502,0.09356154501438141,working,False,2.265625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0072,2.9837822914123535,2.9895219802856445,0.005739688873291016,0.2862400710582733,0.27891820669174194,0.09356154501438141,working,False,4.375,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0073,3.0260281562805176,3.025779962539673,-0.00024819374084472656,0.22871428728103638,0.2287243902683258,0.09356154501438141,working,False,2.078125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0074,3.0467333793640137,3.017930030822754,-0.028803348541259766,0.2645595073699951,0.27077755331993103,0.09356154501438141,working,False,4.1875,1.5949835096086775,pooled_controls,bf16
